70	61	52
70	61	52
71	63	51
71	63	51
71	63	51
71	63	51
71	63	51
71	63	51
71	63	51
71	63	51
71	63	51
75	63	51
75	63	51
75	63	51
80	0	47
80	0	47
80	0	47
80	0	47
80	0	47
80	0	47
80	0	47
80	0	47
80	0	47
75	0	47
75	0	47
75	0	47
71	0	51
71	0	51
71	0	51
71	0	51
71	0	51
71	0	51
71	0	51
71	0	51
71	0	51
70	0	51
70	0	51
70	0	51
71	63	56
71	63	56
71	63	56
71	63	56
71	63	56
71	63	56
71	63	56
71	63	56
71	63	56
73	63	56
73	63	56
73	63	56
75	58	54
75	58	54
75	58	54
75	58	54
75	58	54
75	58	54
75	58	54
75	58	54
75	58	54
75	58	51
75	58	51
75	58	51
73	0	46
73	0	46
73	0	46
73	0	46
73	0	46
73	0	46
73	0	46
73	0	46
73	0	46
71	0	51
71	0	51
71	0	51
70	0	54
70	0	54
70	0	54
70	0	54
70	0	54
70	0	54
70	0	54
70	0	54
70	0	54
70	0	57
70	0	57
70	0	57
72	63	56
72	63	56
72	63	56
72	63	56
72	63	56
72	63	56
72	63	56
72	63	56
72	63	56
72	63	54
72	63	54
72	63	54
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
75	56	52
75	56	52
75	56	52
76	0	40
76	0	40
76	0	40
76	0	40
76	0	40
76	0	40
76	0	40
76	0	40
76	0	40
74	0	40
74	0	40
74	0	40
73	0	40
73	0	40
73	0	40
73	0	40
73	0	42
73	0	42
73	0	42
73	0	42
73	0	44
71	0	44
71	0	44
71	0	44
69	0	42
69	0	42
69	0	42
69	0	42
69	0	44
69	0	44
69	0	44
69	0	44
69	0	45
73	0	45
73	0	45
73	0	45
71	0	44
71	0	44
71	0	44
71	0	44
71	0	45
71	0	45
71	0	45
71	0	45
71	0	47
71	0	47
71	0	47
71	0	47
71	0	45
71	0	45
71	0	45
71	0	45
73	0	45
73	0	45
73	0	45
73	0	45
74	0	45
74	0	45
74	0	45
74	0	45
73	0	45
73	0	45
73	0	45
73	0	45
74	0	47
74	0	47
74	0	47
74	0	47
76	0	49
76	0	49
76	0	49
76	0	49
74	57	47
74	57	47
74	57	47
74	57	47
76	57	49
76	57	49
76	57	49
76	57	49
78	57	50
78	57	50
78	57	50
78	57	50
76	52	49
76	52	49
76	52	49
76	52	49
64	52	49
64	52	49
64	0	49
64	0	49
62	0	49
62	0	49
62	0	49
62	0	49
61	64	45
61	64	45
61	64	45
61	64	45
62	64	45
62	64	45
62	64	45
62	64	45
64	64	45
64	64	45
64	64	45
64	64	45
69	64	49
69	64	49
69	64	49
69	64	49
69	62	49
69	62	49
69	62	49
69	62	49
69	61	49
69	61	49
69	61	49
69	61	49
69	62	54
69	62	54
69	62	54
69	62	54
69	61	54
69	61	54
69	61	54
69	61	54
69	59	54
69	59	54
69	59	54
69	59	54
69	61	52
69	61	52
69	61	52
69	61	52
68	59	52
68	59	52
68	59	52
68	59	52
66	57	52
66	57	52
66	57	52
66	57	52
68	59	52
68	59	52
68	59	52
68	59	52
69	59	52
69	59	52
69	59	52
69	59	52
66	59	52
66	59	52
66	59	52
66	59	52
68	59	52
68	59	52
68	59	52
68	59	52
68	57	52
68	57	52
68	57	52
68	57	52
68	56	52
68	56	52
68	56	52
68	56	52
73	57	52
73	57	52
73	57	52
73	57	52
73	56	52
73	56	52
73	56	52
73	56	52
73	54	52
73	54	52
73	54	52
73	54	52
71	56	52
71	56	52
71	56	52
71	56	52
73	57	52
73	57	52
73	57	52
73	57	52
74	59	52
74	59	52
74	59	52
74	59	52
73	57	52
73	57	52
73	57	52
73	57	52
71	57	52
71	57	52
71	57	52
71	57	52
74	57	52
74	57	52
74	57	52
74	57	52
73	57	52
73	57	52
73	57	52
73	57	52
73	59	52
73	59	52
73	59	52
73	59	52
73	61	52
73	61	52
73	61	52
73	61	52
68	59	52
68	59	52
68	59	52
68	59	52
68	61	52
68	61	52
68	61	52
68	61	52
68	62	52
68	62	52
68	62	52
68	62	52
69	61	52
69	61	52
69	61	52
69	61	52
76	61	52
76	61	52
76	61	52
76	61	52
73	61	52
73	57	52
73	57	52
73	57	52
69	49	52
69	49	52
69	49	52
69	49	52
73	49	52
73	49	52
73	49	52
73	49	52
69	49	52
69	57	52
69	57	52
69	57	52
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
71	62	0
71	62	0
71	62	0
69	61	52
69	61	52
69	61	52
69	61	52
69	61	52
69	61	52
69	61	52
69	61	52
69	61	52
67	59	52
67	59	52
67	59	52
66	57	57
66	57	57
66	57	57
66	57	57
64	57	57
64	57	57
64	57	0
64	57	0
62	57	0
62	57	0
62	57	0
62	57	0
64	61	45
64	61	45
64	61	45
64	61	45
62	61	45
62	61	45
62	61	45
62	61	45
61	61	45
61	61	45
61	61	45
61	61	45
69	66	45
69	66	45
69	66	45
69	66	45
69	66	47
69	66	47
69	66	47
69	66	47
69	66	49
69	64	49
69	64	49
69	64	49
69	62	47
69	62	47
69	62	47
69	62	47
69	62	49
69	62	49
69	62	49
69	62	49
69	62	50
69	66	50
69	66	50
69	66	50
69	64	49
69	64	49
69	64	49
69	64	49
69	64	50
69	64	50
69	64	50
69	64	50
69	64	52
69	64	52
69	64	52
69	64	52
69	64	50
69	64	50
69	64	50
69	64	50
69	66	50
69	66	50
69	66	50
69	66	50
69	67	50
69	67	50
69	67	50
69	67	50
69	66	50
69	66	50
69	66	50
69	66	50
69	64	52
69	64	52
69	64	52
69	64	52
69	62	54
69	62	54
69	62	54
69	62	54
69	61	52
69	61	52
69	61	52
69	61	52
69	62	54
69	62	54
69	62	54
69	62	54
69	64	56
69	64	56
69	64	56
69	64	56
69	62	54
69	62	54
69	62	54
69	62	54
69	61	52
69	61	52
69	61	52
69	61	52
69	59	50
69	59	50
69	59	50
69	59	50
69	61	52
69	61	52
69	61	52
69	61	52
69	59	52
69	59	52
69	59	52
69	59	52
69	62	52
69	62	52
69	62	52
69	62	52
69	61	52
69	61	52
69	61	52
69	61	52
69	62	50
69	62	50
69	62	50
69	62	50
69	64	49
69	64	49
69	64	49
69	64	49
69	66	50
69	66	50
69	66	50
69	66	50
69	64	49
69	64	49
69	64	49
69	64	49
69	62	47
69	62	47
69	62	47
69	62	47
69	64	49
69	64	49
69	64	49
69	64	49
69	64	49
69	64	49
69	64	49
69	64	49
69	64	49
69	64	52
69	64	52
69	64	52
69	61	57
69	61	57
69	61	57
69	61	57
69	61	57
69	61	57
69	61	57
69	61	57
69	61	57
69	61	52
69	61	52
69	61	52
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	47
0	57	47
0	57	47
73	64	49
73	64	49
73	64	49
73	64	49
73	64	49
73	64	49
73	64	49
73	64	49
73	64	49
73	64	51
73	64	51
73	64	51
68	59	52
68	59	52
68	59	52
68	59	52
68	59	56
68	59	56
0	59	56
0	59	56
0	59	54
0	59	54
0	59	54
0	59	54
80	0	52
80	0	52
80	0	52
80	0	52
80	0	51
80	0	51
80	0	51
80	0	51
80	0	49
80	0	49
80	0	49
80	0	49
80	63	48
80	63	48
80	63	48
80	63	48
78	63	48
78	63	48
78	63	48
78	63	48
76	63	48
76	63	49
76	63	49
76	63	49
78	0	51
78	0	51
78	0	51
78	0	51
76	0	51
76	0	51
76	0	51
76	0	51
75	0	51
75	0	48
75	0	48
75	0	48
76	56	49
76	56	49
76	56	49
76	56	49
75	56	48
75	56	48
75	56	48
75	56	48
73	56	46
73	56	46
73	56	46
73	56	46
75	56	48
75	56	48
75	56	48
75	56	48
75	56	44
75	56	44
75	56	44
75	56	44
75	56	48
75	56	48
75	56	48
75	56	48
75	56	51
75	56	51
75	56	51
75	56	51
73	56	52
73	56	52
73	56	52
73	56	52
72	56	54
72	56	54
72	56	54
72	56	54
73	56	52
73	56	52
73	56	52
73	56	52
72	56	51
72	56	51
72	56	51
72	56	51
70	56	49
70	56	49
70	56	49
70	56	49
72	56	51
72	56	51
72	56	51
72	56	51
73	56	52
73	56	52
73	56	52
73	56	52
75	56	54
75	56	54
75	56	54
75	56	54
73	56	52
73	56	52
73	56	52
73	56	52
73	56	56
73	56	56
73	56	56
73	56	56
73	56	54
73	56	54
73	56	54
73	56	54
73	56	52
73	56	52
73	56	52
73	56	52
75	56	51
75	56	51
75	56	51
75	56	51
76	56	49
76	56	49
76	56	49
76	56	49
75	56	48
75	56	48
75	56	48
75	56	48
76	56	49
76	56	49
76	56	49
76	56	49
78	56	51
78	56	51
78	56	51
78	56	51
76	56	49
76	56	49
76	56	49
76	56	49
76	56	56
76	56	56
76	56	56
76	56	56
76	56	52
73	56	52
73	56	52
73	56	52
68	56	49
68	56	49
68	56	49
68	56	49
68	56	52
68	56	52
68	56	52
68	56	52
68	56	49
73	56	49
73	56	49
73	56	49
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
78	56	45
78	56	45
78	56	45
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
76	56	44
75	56	42
75	56	42
75	56	42
73	56	40
73	56	40
73	56	40
73	56	40
73	56	40
73	56	40
73	56	40
73	56	40
73	56	40
73	56	44
73	56	44
73	56	44
76	56	49
76	56	49
76	56	49
76	56	49
76	56	49
76	56	49
76	56	49
76	56	49
76	56	49
76	56	44
76	56	44
76	56	44
73	0	40
73	0	40
73	0	40
73	0	40
73	0	40
73	0	40
73	0	40
73	0	40
73	0	40
73	0	38
73	0	38
73	0	38
68	56	40
68	56	40
68	56	40
68	56	40
68	56	40
68	56	40
68	56	40
68	56	40
68	56	40
69	56	42
69	56	42
69	56	42
71	51	44
71	51	44
71	51	44
71	51	44
71	51	44
71	51	44
71	51	44
71	51	44
71	51	44
68	51	44
68	51	44
68	51	44
63	51	47
63	51	47
63	51	47
63	51	47
63	51	47
63	51	47
63	51	47
63	51	47
63	51	47
68	51	47
68	51	47
68	51	47
71	0	44
71	0	44
71	0	44
71	0	44
71	0	44
71	0	44
71	0	44
71	0	44
71	0	44
74	0	44
74	0	44
74	0	44
73	56	41
73	56	41
73	56	41
73	56	41
73	56	41
73	56	41
73	56	41
73	56	41
73	56	41
71	56	41
71	56	41
71	56	41
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	45
69	57	45
69	57	45
78	57	50
78	57	50
78	57	50
78	57	50
78	57	50
78	57	50
78	57	50
78	57	50
78	57	50
78	57	45
78	57	45
78	57	45
74	0	42
74	0	42
74	0	42
74	0	42
74	0	42
74	0	42
74	0	42
74	0	42
74	0	42
74	0	40
74	0	40
74	0	40
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
71	57	44
71	57	44
71	57	44
73	52	45
73	52	45
73	52	45
73	52	45
73	52	45
73	52	45
73	52	45
73	52	45
73	52	45
69	52	45
69	52	45
69	52	45
64	52	49
64	52	49
64	52	49
64	52	49
64	52	49
64	52	49
64	52	49
64	52	49
64	52	49
69	52	49
69	52	49
69	52	49
73	0	45
73	0	45
73	0	45
73	0	45
73	0	45
73	0	45
73	0	45
73	0	45
73	0	45
71	0	45
71	0	45
71	0	45
74	57	42
74	57	42
74	57	42
74	57	42
74	57	42
74	57	42
74	57	42
74	57	42
74	57	42
73	57	42
73	57	42
73	57	42
71	59	44
71	59	44
71	59	44
71	59	44
71	59	44
71	59	44
71	59	44
71	59	44
71	59	44
71	56	44
71	56	44
71	56	44
71	53	49
71	53	49
71	53	49
71	53	49
71	53	49
71	53	49
71	53	49
71	53	49
71	53	49
71	56	49
71	56	49
71	56	49
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	57	50
0	57	50
0	57	50
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	61	0
65	61	0
65	61	0
66	62	0
66	62	0
66	62	0
66	62	0
66	62	0
66	62	0
66	62	0
66	62	0
66	62	50
66	59	50
66	59	49
66	59	49
0	56	47
0	56	47
0	56	47
0	56	45
0	56	45
0	56	45
0	56	44
0	56	44
0	56	44
0	59	42
0	59	42
0	59	42
0	62	41
0	62	41
0	62	41
0	62	41
0	62	41
0	62	41
0	62	41
0	62	41
0	62	41
57	61	41
57	61	41
57	61	41
59	63	0
59	63	0
59	63	0
59	63	0
57	63	0
57	63	0
57	63	0
57	63	0
56	63	0
56	65	0
56	65	0
56	65	0
62	66	0
62	66	0
62	66	0
62	66	0
62	66	47
62	66	47
62	66	47
62	66	47
62	66	42
62	62	42
62	62	42
62	62	42
0	59	44
0	59	44
0	59	44
0	59	44
0	59	45
0	59	45
0	59	45
0	59	45
0	59	47
0	62	47
0	62	47
0	62	47
0	66	45
0	66	45
0	66	45
0	66	45
0	66	47
0	66	47
0	66	47
0	66	47
0	66	49
0	65	49
0	65	49
0	65	49
71	66	50
71	66	50
71	66	50
71	66	50
71	66	49
71	66	49
71	66	49
71	66	49
71	66	47
71	68	47
71	68	47
71	68	47
78	69	45
78	69	45
78	69	45
78	69	45
78	66	45
78	66	45
0	66	45
0	66	45
0	61	45
0	61	45
0	61	45
0	61	45
66	57	0
66	57	0
66	57	0
66	57	0
66	59	0
66	59	0
66	59	0
66	59	0
66	61	0
66	61	0
66	61	0
66	61	0
66	62	0
66	62	0
66	62	0
66	62	0
68	62	0
68	62	0
68	62	0
68	62	0
69	62	0
69	62	0
69	62	0
69	62	0
68	62	53
68	62	53
68	62	53
68	62	53
69	62	53
69	62	53
69	62	53
69	62	53
71	62	53
71	62	53
71	62	53
71	62	53
69	61	54
69	61	54
69	61	54
69	61	54
71	61	56
71	61	56
71	61	56
71	61	56
73	61	57
73	61	57
73	61	57
73	61	57
71	49	56
71	49	56
71	49	56
71	49	56
71	49	54
71	49	54
71	49	54
71	49	54
71	49	57
71	49	57
71	49	57
71	49	57
71	0	56
71	0	56
71	0	56
71	0	58
73	0	58
73	0	58
73	0	59
73	0	59
74	0	59
74	0	59
74	0	59
74	0	59
73	55	59
73	55	59
73	55	59
73	55	59
74	55	59
74	55	59
74	55	58
74	55	58
76	55	58
76	55	58
76	55	58
76	55	58
74	54	59
74	54	59
74	54	59
74	54	59
73	54	59
73	54	59
73	54	59
73	54	59
71	54	59
71	56	59
71	56	59
71	56	59
73	57	0
73	57	0
73	57	0
73	57	0
73	56	0
73	56	0
73	56	0
73	56	0
73	54	0
73	54	0
73	54	0
73	54	0
73	53	0
73	53	0
73	53	0
73	53	0
71	53	0
71	53	0
71	53	0
71	53	0
69	53	0
69	61	0
69	61	0
69	61	0
71	62	47
71	62	47
71	62	47
71	62	47
69	61	47
69	61	47
69	61	47
69	61	47
68	59	47
68	59	47
68	59	47
68	59	47
69	61	54
69	61	54
69	61	54
69	61	54
69	61	54
69	61	54
69	61	54
69	61	54
69	61	54
73	61	54
73	61	54
73	61	54
78	57	0
78	57	0
78	57	0
78	57	0
78	57	0
78	57	0
78	57	0
78	57	0
78	57	0
73	57	0
73	57	0
73	57	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
68	54	0
68	54	0
68	54	0
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
72	61	54
72	61	54
72	61	54
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	49
73	56	49
73	56	49
64	0	44
64	0	44
64	0	44
64	0	44
64	0	44
64	0	44
64	0	44
64	0	44
64	0	44
64	0	49
64	0	49
64	0	49
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	56
68	0	56
68	0	56
73	56	54
73	56	54
73	56	54
73	56	54
73	56	54
73	56	54
73	56	54
73	56	54
73	56	54
73	56	52
73	56	52
73	56	52
68	68	59
68	68	59
68	68	59
68	68	59
68	68	59
68	68	59
68	68	59
68	68	59
68	68	59
71	68	59
71	68	59
71	68	59
76	56	0
76	56	0
76	56	0
76	56	0
76	56	0
76	56	0
76	56	0
76	56	0
76	56	0
71	56	0
71	56	0
71	56	0
68	49	0
68	49	0
68	49	0
68	49	0
68	49	0
68	49	0
68	49	0
68	49	0
68	49	0
66	49	0
66	49	0
66	49	0
68	56	52
68	56	52
68	56	52
68	56	52
68	56	52
68	56	52
68	56	52
68	56	52
68	56	52
70	56	52
70	56	52
70	56	52
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	47
71	54	47
71	54	47
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	47
62	0	47
62	0	47
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	54
66	0	54
66	0	54
71	54	52
71	54	52
71	54	52
71	54	52
71	54	52
71	54	52
71	54	52
71	54	52
71	54	52
71	54	50
71	54	50
71	54	50
66	66	57
66	66	57
66	66	57
66	66	57
66	66	57
66	66	57
66	66	57
66	66	57
66	66	57
69	66	57
69	66	57
69	66	57
74	54	0
74	54	0
74	54	0
74	54	0
74	54	0
74	54	0
74	54	0
74	54	0
74	54	0
69	54	0
69	54	0
69	54	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
64	50	0
64	50	0
64	50	0
66	54	50
66	54	50
66	54	50
66	54	50
66	54	50
66	54	50
66	54	50
66	54	50
66	54	50
68	54	50
68	54	50
68	54	50
69	52	49
69	52	49
69	52	49
69	52	49
69	52	49
69	52	49
69	52	49
69	52	49
69	52	49
69	52	45
69	52	45
69	52	45
69	49	40
69	49	40
69	49	40
69	49	40
69	49	40
69	49	40
69	49	40
69	49	40
69	49	40
69	49	45
69	49	45
69	49	45
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	52
0	52	52
0	52	52
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	49
66	57	49
66	57	49
65	56	56
65	56	56
65	56	56
65	56	56
65	56	56
65	56	56
65	56	56
65	56	56
65	56	56
68	56	56
68	56	56
68	56	56
73	53	0
73	53	0
73	53	0
73	53	0
73	53	0
73	53	0
73	53	0
73	53	0
73	53	0
68	53	0
68	53	0
68	53	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
63	56	0
63	56	0
63	56	0
65	61	49
65	61	49
65	61	49
65	61	49
65	61	49
65	61	49
65	61	49
65	61	49
65	61	49
66	61	49
66	61	49
66	61	49
68	59	50
68	59	50
68	59	50
68	59	50
68	59	50
68	59	50
68	59	50
68	59	50
68	59	50
68	56	50
68	56	50
68	56	50
0	53	0
0	53	0
0	53	0
0	53	0
0	53	0
0	53	0
0	53	0
0	53	0
0	53	0
0	56	0
0	56	0
0	56	0
0	59	0
0	59	0
0	59	0
0	59	0
0	59	0
0	59	0
0	59	0
0	59	0
0	59	0
71	62	44
71	62	44
71	62	44
69	61	45
69	61	45
69	61	45
69	61	45
69	61	45
69	61	45
69	61	45
69	61	45
69	61	45
68	59	47
68	59	47
68	59	47
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
74	68	41
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
71	56	0
71	56	0
71	56	0
71	56	0
71	56	41
71	56	41
71	56	41
71	56	41
71	56	50
71	56	50
71	56	50
71	56	50
69	57	49
69	57	49
69	57	49
69	57	49
68	59	49
68	59	49
68	59	49
68	59	49
66	61	49
66	61	49
66	61	49
66	61	49
65	56	49
65	56	49
65	56	49
65	56	49
68	56	47
68	56	47
68	56	47
68	56	47
66	56	46
66	56	46
66	56	46
66	56	46
64	56	47
64	56	47
64	56	47
64	56	47
66	58	47
66	58	47
66	58	47
66	58	47
64	59	47
64	59	47
64	59	47
64	59	47
62	54	47
62	54	47
62	54	47
62	54	47
64	54	49
64	54	49
64	54	49
64	54	49
62	54	47
62	54	47
62	54	47
62	54	47
61	61	45
61	61	45
61	61	45
61	61	45
69	61	45
69	61	45
69	61	45
69	61	45
68	61	45
68	61	45
68	61	45
68	61	45
66	0	45
66	0	45
66	0	45
66	0	45
68	0	44
68	0	44
68	0	44
68	0	44
69	0	42
69	0	42
69	0	42
69	0	42
71	0	44
71	0	44
71	0	44
71	0	44
68	0	44
68	0	44
68	0	44
68	0	44
66	0	44
66	0	44
66	0	44
66	0	44
65	56	44
65	56	44
65	56	44
65	56	44
66	56	45
66	56	45
66	56	45
66	56	45
68	56	44
68	56	44
68	56	44
68	56	44
69	49	42
69	49	42
69	49	42
69	49	42
73	49	42
73	49	42
73	0	42
73	0	42
69	0	42
69	0	42
69	0	42
69	0	42
66	61	42
66	61	42
66	61	42
66	61	42
69	61	42
69	61	42
69	61	42
69	61	42
66	61	42
66	61	42
66	61	42
66	61	42
61	61	42
61	61	42
61	61	42
61	61	42
62	59	42
62	59	42
62	59	42
62	59	42
64	57	42
64	57	42
64	57	42
64	57	42
62	59	42
62	59	42
62	59	42
62	59	42
61	57	42
61	57	42
61	57	42
61	57	42
59	56	42
59	56	42
59	56	42
59	56	42
61	57	42
61	57	42
61	57	42
61	57	42
61	56	41
61	56	41
61	56	41
61	56	41
61	54	39
61	54	39
61	54	39
61	54	39
61	56	41
61	56	41
61	56	41
61	56	41
61	56	44
61	56	44
61	56	44
61	56	44
61	56	49
61	56	49
61	56	49
61	56	49
61	56	47
61	56	47
61	56	47
61	56	47
61	54	45
61	54	45
61	54	45
61	54	45
61	53	44
61	53	44
61	53	44
61	53	44
61	54	45
61	54	45
61	54	45
61	54	45
61	53	44
61	53	44
61	53	44
61	53	44
61	51	42
61	51	42
61	51	42
61	51	42
61	53	44
61	53	44
61	53	44
61	53	44
61	54	45
61	54	45
61	54	45
61	54	45
61	56	47
61	56	47
61	56	47
61	56	47
61	54	46
61	54	46
61	54	46
61	54	46
62	54	47
62	54	47
62	54	47
62	54	47
64	54	49
64	54	49
64	54	49
64	54	49
62	54	47
62	54	47
62	54	47
62	54	47
62	56	47
62	56	47
62	56	47
62	56	47
62	57	47
62	57	47
62	57	47
62	57	47
0	56	0
0	56	0
0	56	0
0	56	0
0	57	0
0	57	0
0	57	0
0	57	0
0	59	0
0	59	0
0	59	0
0	59	0
0	57	0
0	57	0
0	57	0
0	57	0
61	57	0
61	57	0
61	57	0
61	57	0
66	57	0
66	54	0
66	54	0
66	54	0
69	49	0
69	49	0
69	49	0
69	49	0
66	49	0
66	49	0
66	49	0
66	49	0
69	49	0
69	54	0
69	54	0
69	54	0
73	57	0
73	57	0
73	57	0
73	57	0
69	57	0
69	57	0
69	57	0
69	57	0
66	57	0
66	59	0
66	59	0
66	59	0
61	57	49
61	57	49
61	57	49
61	57	49
62	57	49
62	57	49
62	57	49
62	57	49
64	57	49
64	56	49
64	56	49
64	56	49
62	54	54
62	54	54
62	54	54
62	54	54
66	54	54
66	54	54
66	54	0
66	54	0
71	54	0
71	54	0
71	54	0
71	54	0
74	54	42
74	54	42
74	54	42
74	54	42
73	54	42
73	54	42
73	54	42
73	54	42
71	54	42
71	54	42
71	54	42
71	54	42
70	54	42
70	54	42
70	54	42
70	54	42
71	54	44
71	54	44
71	54	44
71	54	44
73	54	46
73	54	46
73	54	46
73	54	46
71	54	44
71	54	44
71	54	44
71	54	44
71	54	46
71	54	46
71	54	46
71	54	46
71	54	47
62	54	47
62	54	47
62	54	47
61	54	46
61	54	46
61	54	46
61	54	46
61	54	47
61	54	47
61	54	47
61	54	47
61	54	49
61	54	49
61	54	49
61	54	49
61	54	47
61	54	47
61	54	47
61	54	47
62	54	47
62	54	47
62	54	47
62	54	47
64	54	47
64	54	47
64	54	47
64	54	47
62	54	47
62	54	47
62	54	47
62	54	47
61	54	49
61	54	49
61	54	49
61	54	49
59	54	50
59	54	50
59	54	50
59	54	50
58	54	49
58	54	49
58	54	49
58	54	49
59	54	50
59	54	50
59	54	50
59	54	50
61	54	52
61	54	52
61	54	52
61	54	52
59	54	50
59	54	50
59	54	50
59	54	50
59	54	49
59	54	49
59	54	49
59	54	49
59	54	47
68	54	47
68	54	47
68	54	47
69	53	49
69	53	49
69	53	49
69	53	49
71	53	49
71	53	49
71	53	49
71	53	49
73	53	49
73	53	49
73	53	49
73	53	49
66	56	49
66	56	49
65	56	49
65	56	49
66	56	47
66	56	47
65	56	47
65	56	47
66	56	45
66	56	45
65	56	45
65	56	45
66	62	47
66	62	47
65	62	47
65	62	47
66	62	45
66	62	45
65	62	45
65	62	45
63	62	44
63	62	44
65	62	44
65	62	44
66	61	45
66	61	45
66	61	45
66	61	45
66	66	45
66	66	45
66	66	45
66	66	45
66	61	45
66	61	49
66	61	49
66	61	49
0	57	54
0	57	54
0	57	54
0	57	54
0	61	54
0	61	54
0	61	54
0	61	54
0	57	54
0	57	49
0	57	49
0	57	49
0	54	45
0	54	45
0	54	45
0	54	45
0	54	45
0	54	45
0	54	45
0	54	45
0	54	45
65	54	44
65	54	44
65	54	44
66	66	46
66	66	46
66	66	46
66	66	46
66	66	46
66	66	46
66	66	46
66	66	46
66	66	46
68	66	47
68	66	47
68	66	47
70	61	49
70	61	49
70	61	49
70	61	49
71	61	50
71	61	50
71	61	50
71	61	50
73	61	52
73	61	52
73	61	52
73	61	52
66	61	50
66	61	50
66	61	50
66	61	50
66	58	50
66	58	50
66	58	50
66	58	50
66	56	50
66	56	50
66	56	50
66	56	50
66	54	50
66	54	50
66	54	50
66	54	50
66	52	52
66	52	52
66	52	52
66	52	52
66	50	54
66	50	54
66	50	54
66	50	54
68	49	53
68	49	53
68	49	53
68	49	53
66	49	51
66	49	51
66	49	51
66	49	51
65	61	49
65	61	49
65	61	49
65	61	49
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
