66	0	53	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	49	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	48	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	48	0
68	0	51	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	49	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
68	0	48	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
66	0	49	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
65	0	51	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	49	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	51	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	53	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	46	0
66	61	54	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	56	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	0
66	60	54	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	56	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	44
66	60	58	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	49
65	0	54	0	0
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	53	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	49
65	0	56	0	0
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	54	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	53	0	49
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	54	0	48
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
70	63	56	0	46
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	53	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	51	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	54	0	48
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	53	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	63	51	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
68	56	53	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
70	56	54	0	49
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
66	61	51	0	46
66	61	51	0	46
66	61	51	0	46
66	61	51	0	46
66	61	51	0	46
66	61	51	0	46
66	61	51	0	46
66	61	51	0	46
66	61	51	0	46
66	0	51	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
65	61	49	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
68	61	53	0	46
66	0	51	0	39
66	61	51	0	39
66	61	51	0	39
66	61	51	0	39
66	61	51	0	39
66	61	51	0	39
66	61	51	0	39
66	61	51	0	39
66	61	51	0	39
66	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
65	61	51	0	39
66	61	51	0	39
66	60	51	0	39
66	60	51	0	39
66	60	51	0	39
66	60	51	0	39
66	60	51	0	39
66	60	51	0	39
66	60	51	0	39
66	60	51	0	39
66	60	51	0	39
68	60	51	0	39
68	58	51	0	39
68	58	51	0	39
68	58	51	0	39
68	58	51	0	39
68	58	51	0	39
68	58	51	0	39
68	58	51	0	39
68	58	51	0	39
68	58	51	0	39
66	58	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
65	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
63	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
66	60	51	0	44
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	49	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	48	0	37
65	60	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	46	0	37
65	53	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	44	0	37
65	55	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	43	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	41	0	37
65	56	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	40	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
65	58	41	0	37
64	58	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	60	43	0	36
64	58	43	0	36
64	58	43	0	36
64	58	43	0	36
64	58	43	0	36
64	58	43	0	36
64	58	43	0	36
64	58	43	0	36
64	58	43	0	36
64	58	43	48	36
64	58	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	60	43	48	36
64	61	43	48	36
64	61	43	48	36
64	61	43	48	36
64	61	43	48	36
64	61	43	48	36
64	61	43	48	36
64	61	43	48	36
64	61	43	48	36
64	61	43	53	36
68	61	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	58	0	53	0
68	58	0	53	0
68	58	0	53	0
68	58	0	53	0
68	58	0	53	0
68	58	0	53	0
68	58	0	53	0
68	58	0	53	0
68	58	0	0	0
68	58	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	56	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	53	0
68	60	0	0	0
67	60	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	58	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	50	0
67	60	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	56	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	55	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	52	0
67	58	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	56	0	53	0
67	55	0	53	0
67	55	0	53	0
67	55	0	53	0
67	55	0	53	0
67	55	0	53	0
67	55	0	53	0
67	55	0	53	0
67	55	0	53	0
67	55	0	53	0
60	55	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	56	0	53	0
60	58	0	53	0
60	58	0	53	0
60	58	0	53	0
60	58	0	53	0
60	58	0	53	0
60	58	0	53	0
60	58	0	53	0
60	58	0	53	0
60	58	0	53	0
65	58	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	55	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	53	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	49	0
65	56	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	67	0	46	0
65	65	0	46	0
65	65	0	46	0
65	65	0	46	0
65	65	0	46	0
65	65	0	46	0
65	65	0	46	0
65	65	0	46	0
65	65	0	46	0
65	65	0	46	0
63	65	0	46	0
63	67	0	46	0
63	67	0	46	0
63	67	0	46	0
63	67	0	46	0
63	67	0	46	0
63	67	0	46	0
63	67	0	46	0
63	67	0	46	0
63	67	0	46	0
61	67	0	46	0
61	68	0	46	0
61	68	0	46	0
61	68	0	46	0
61	68	0	46	0
61	68	0	46	0
61	68	0	46	0
61	68	0	46	0
61	68	0	46	0
61	68	0	46	0
63	68	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	65	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	63	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	48	0
63	66	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	65	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	0	45	0
63	63	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	65	41	45	0
63	66	41	45	0
63	66	41	45	0
63	66	41	45	0
63	66	41	45	0
63	66	41	45	0
63	66	41	45	0
63	66	41	45	0
63	66	41	45	0
63	66	41	45	0
61	66	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	68	46	46	0
61	68	46	46	0
61	68	46	46	0
61	68	46	46	0
61	68	46	46	0
61	68	46	46	0
61	68	46	46	0
61	68	46	46	0
61	68	0	46	0
61	68	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	67	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	46	0
61	65	46	0	0
60	65	0	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	46	0
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	44	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
60	64	48	42	36
0	64	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	0
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	41
0	65	48	44	0
67	65	48	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	55	47	43	41
67	0	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	39
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	38
67	55	47	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	39
67	60	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	38
67	62	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	36
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
67	63	48	43	39
66	63	48	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	38
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	36
66	63	45	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	38
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
66	62	0	0	39
70	62	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	67	0	0	36
70	0	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	34
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
70	67	0	0	38
69	0	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	36
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	34
69	67	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	36
69	65	0	0	38
69	64	0	0	38
69	64	0	0	38
69	64	0	0	38
69	64	0	0	38
69	64	0	0	38
69	64	0	0	38
69	64	0	0	38
69	64	0	0	38
69	64	0	0	38
68	64	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	39
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	38
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
67	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
65	65	0	0	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
67	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
68	65	0	43	35
67	65	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	48	36
65	63	0	0	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
63	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
67	63	0	48	36
65	63	0	0	38
65	62	0	48	38
65	62	0	48	38
65	62	0	48	38
65	62	0	48	38
65	62	0	48	38
65	62	0	48	38
65	62	0	48	38
65	62	0	48	38
65	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
63	62	0	48	38
65	62	0	48	38
65	62	0	46	38
65	62	0	46	38
65	62	0	46	38
65	62	0	46	38
65	62	0	46	38
65	62	0	46	38
65	62	0	46	38
65	62	0	46	38
65	62	0	46	38
67	62	0	46	38
67	62	0	44	38
67	62	0	44	38
67	62	0	44	38
67	62	0	44	38
67	62	0	44	38
67	62	0	44	38
67	62	0	44	38
67	62	0	44	38
67	62	0	44	38
65	62	0	44	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
68	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
67	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
65	61	0	46	43
